,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
48,1.384091191821628,0.032056425749197176,0.006000677744547526,2.6880160212974173e-06,20,18,16,50,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 50}",0.8694160816783653,0.8332063865121302,0.8699599683760244,0.8598290032389058,0.8463939194467178,0.8021200652180697,0.8452652717434737,0.8605011104284539,0.8243858468796909,0.8456752948357591,0.021291520051126653,52,0.8862706476150898,0.8775789775984787,0.8808247757969847,0.8871147350101108,0.8760311055732704,0.8755412548949837,0.875338746683561,0.8796291696233866,0.8729612415528422,0.8790322949276342,0.004655885778054916
49,2.761734962463379,0.0553848910461555,0.011224746704101562,0.00041558261903610515,20,18,16,100,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 100}",0.8665110377354218,0.8255130027687432,0.8620415672062582,0.852522139640407,0.8482837745892521,0.805190926106609,0.8506679849900423,0.8696625899023697,0.8328734398089946,0.8459184958608997,0.019902096728599862,49,0.8851535364242721,0.8722848797744537,0.8751295312818432,0.8825889318773633,0.8752402977255708,0.8759653032820263,0.8785616404196196,0.8868805999790046,0.8773407112007243,0.8787939368849864,0.004700255927467926
50,4.149270402060615,0.09657601777222917,0.016448020935058594,0.0004970813472688216,20,18,16,150,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 150}",0.8651323746716151,0.8273669315184587,0.868180924143205,0.8536012735159386,0.8508278587558856,0.8073791891244616,0.8518952198653549,0.8679653961759295,0.8242952646968501,0.8462938258297444,0.020454387705919577,43,0.8838938689315036,0.8739095725891821,0.8790634417290596,0.8836020751267075,0.8749515110021657,0.8777139042412546,0.8806097805387867,0.8852545586603637,0.8736080677692948,0.8791785311764798,0.004210922309969156
51,1.38220124774509,0.03331564480417945,0.00600123405456543,5.947204250930057e-07,20,18,20,50,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 50}",0.8694160816783653,0.8332063865121302,0.8699599683760244,0.8598290032389058,0.8463939194467178,0.8021200652180697,0.8452652717434737,0.8605011104284539,0.8243858468796909,0.8456752948357591,0.021291520051126653,52,0.8862706476150898,0.8775789775984787,0.8808247757969847,0.8871147350101108,0.8760311055732704,0.8755412548949837,0.875338746683561,0.8796291696233866,0.8729612415528422,0.8790322949276342,0.004655885778054916
52,2.7602901458740234,0.054558928768561867,0.011558108859592013,0.0004967556708971835,20,18,20,100,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 100}",0.8665110377354218,0.8255130027687432,0.8620415672062582,0.852522139640407,0.8482837745892521,0.805190926106609,0.8506679849900423,0.8696625899023697,0.8328734398089946,0.8459184958608997,0.019902096728599862,49,0.8851535364242721,0.8722848797744537,0.8751295312818432,0.8825889318773633,0.8752402977255708,0.8759653032820263,0.8785616404196196,0.8868805999790046,0.8773407112007243,0.8787939368849864,0.004700255927467926
53,4.14204756418864,0.07257615518174192,0.016781912909613714,0.00041583019489219413,20,18,20,150,"{'max_depth': 20, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 150}",0.8651323746716151,0.8273669315184587,0.868180924143205,0.8536012735159386,0.8508278587558856,0.8073791891244616,0.8518952198653549,0.8679653961759295,0.8242952646968501,0.8462938258297444,0.020454387705919577,43,0.8838938689315036,0.8739095725891821,0.8790634417290596,0.8836020751267075,0.8749515110021657,0.8777139042412546,0.8806097805387867,0.8852545586603637,0.8736080677692948,0.8791785311764798,0.004210922309969156
54,1.716720978418986,0.039995137598399955,0.007001850340101454,3.9648028339533715e-07,30,8,8,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 50}",0.9146762556248105,0.8976095078294193,0.912622400975712,0.9086690236018659,0.8922057258303461,0.8635395967156196,0.9087052684091709,0.9050469261113461,0.9176939157440223,0.9023076245380347,0.015677646020170584,12,0.9447892637014514,0.9409317543141991,0.9420115268777316,0.9455304884387883,0.9396970577063564,0.9357823891092607,0.9377170179566989,0.9353853202368282,0.94393663517263,0.9406423837237716,0.003568507818969024
55,3.446556011835734,0.06277607849226731,0.013558917575412326,0.0004971822582773133,30,8,8,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 100}",0.9162674290015346,0.895776512339179,0.9113533633162625,0.9070730832219422,0.8924642584916369,0.8669798508902872,0.9127588182995088,0.915191519837785,0.9202564993068691,0.9042357038561116,0.015814679909101178,3,0.9457256596407081,0.939570075931817,0.9410543113668839,0.9451070324803132,0.9401415629853375,0.9373440359416136,0.9403449270210456,0.9411375624679243,0.9452166209867193,0.9417379765358181,0.002762379147343025
56,5.17305752966139,0.08712300609577239,0.019893328348795574,0.0005667352331338082,30,8,8,150,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 150}",0.915836426952233,0.8970300885576914,0.9143249239020512,0.9082448396790654,0.8924470055027068,0.8688642523167885,0.9149868890924107,0.9148250613553878,0.9155979690258712,0.9046841618204673,0.015090430033408288,1,0.9451636787004245,0.9407299799902977,0.9428447340633553,0.9457331376894641,0.93957589601611,0.938425171497512,0.9415172509159464,0.9407175296756383,0.9429391399763555,0.9419607242805671,0.002301527579788522
57,1.7172767056359186,0.04024601506008587,0.007001347011990017,4.017551975277557e-07,30,8,16,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 50}",0.9146762556248105,0.8976095078294193,0.912622400975712,0.9086690236018659,0.8922057258303461,0.8635395967156196,0.9087052684091709,0.9050469261113461,0.9176939157440223,0.9023076245380347,0.015677646020170584,12,0.9447892637014514,0.9409317543141991,0.9420115268777316,0.9455304884387883,0.9396970577063564,0.9357823891092607,0.9377170179566989,0.9353853202368282,0.94393663517263,0.9406423837237716,0.003568507818969024
58,3.4471119774712458,0.06525627522091972,0.01355841424730089,0.0004969985661730946,30,8,16,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 100}",0.9162674290015346,0.895776512339179,0.9113533633162625,0.9070730832219422,0.8924642584916369,0.8669798508902872,0.9127588182995088,0.915191519837785,0.9202564993068691,0.9042357038561116,0.015814679909101178,3,0.9457256596407081,0.939570075931817,0.9410543113668839,0.9451070324803132,0.9401415629853375,0.9373440359416136,0.9403449270210456,0.9411375624679243,0.9452166209867193,0.9417379765358181,0.002762379147343025
59,5.180836889478895,0.08151295905939711,0.020004616843329534,0.00047125801724810605,30,8,16,150,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 16, 'n_estimators': 150}",0.915836426952233,0.8970300885576914,0.9143249239020512,0.9082448396790654,0.8924470055027068,0.8688642523167885,0.9149868890924107,0.9148250613553878,0.9155979690258712,0.9046841618204673,0.015090430033408288,1,0.9451636787004245,0.9407299799902977,0.9428447340633553,0.9457331376894641,0.93957589601611,0.938425171497512,0.9415172509159464,0.9407175296756383,0.9429391399763555,0.9419607242805671,0.002301527579788522
60,1.696716652976142,0.04206230904751148,0.00700174437628852,5.403115498853032e-07,30,8,20,50,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 50}",0.9139158004800167,0.8963015740837357,0.9121535491864154,0.907486078839699,0.8917601704972415,0.8621823457145803,0.9080524117811927,0.9040461099548112,0.9179153540049414,0.9015348216158482,0.01595172895963527,15,0.9417581923697522,0.937299299070639,0.9387618064114451,0.942753446892646,0.9363372411692397,0.9322107641704096,0.9344438155557199,0.9314911387644651,0.9410411580673796,0.9373440958301885,0.003865216520114179
61,3.391988197962443,0.06532357993341954,0.01300297843085395,0.000471707717474834,30,8,20,100,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 100}",0.915443817631938,0.894237130195537,0.9111891858448861,0.9057376030957845,0.8916415059772203,0.865622535264263,0.9120559879030629,0.914347016813573,0.9200543905028843,0.903369908136572,0.016099242325660672,6,0.942758416947351,0.9359438312860504,0.9377530398959231,0.9422065974945394,0.9367524930390899,0.9337740378288056,0.9369874948313273,0.9376567284447329,0.9422216764886869,0.9384504795840564,0.0030033501856821026
62,5.104041523403591,0.0903205246418603,0.019227796130710177,0.00041759691186599347,30,8,20,150,"{'max_depth': 30, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 150}",0.9150140578269961,0.8956278007844014,0.9141007023753207,0.9070444457305049,0.8918336548889497,0.8674585081194139,0.9140599774408398,0.9140822255036942,0.9152795143799486,0.9038334318944522,0.015332712913114664,5,0.9421354983994545,0.9372780445758178,0.9395472914378846,0.9428661812001486,0.9361964958653559,0.9348296184704201,0.9381770037536712,0.9371924348091574,0.9397521827773929,0.938663861254367,0.002511939790189315
63,1.5731328063540988,0.04270971404793813,0.006557332144843208,0.0004970162005450519,30,12,8,50,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 50}",0.9041251086897149,0.8801729382509222,0.9018263088936016,0.8942877540987528,0.8779271045896178,0.8392838730027281,0.8888149890348789,0.8852977166714746,0.8939007146967818,0.8850707231031636,0.018233875539384402,31,0.9252010773741689,0.9188350239912221,0.9204419460954796,0.9257502169676325,0.9171060523301188,0.9111358181075376,0.9139055394482254,0.9117230382916837,0.9191032146207638,0.918133547469648,0.004985749730090919
64,3.143488883972168,0.07484362872806039,0.012336042192247178,0.0004718013722665428,30,12,8,100,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 100}",0.902990147957455,0.8772833836880951,0.8982395903871173,0.8929923698425657,0.8781010838551495,0.8419132133953104,0.8926647961423626,0.8957652541043025,0.8969749099315307,0.8863249721448765,0.017728385422151483,22,0.9248025906044107,0.916039758646004,0.9183274543414632,0.9243504121634432,0.917030579954394,0.9125999305859581,0.9161226196118858,0.9189342881426732,0.9207215935325777,0.9187699141758677,0.0037582928047739626
65,4.741515106625027,0.08212153130527108,0.01867108874850803,0.0004716332614571665,30,12,8,150,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 8, 'n_estimators': 150}",0.9023753035038835,0.8799268958043562,0.9015100957209058,0.8938233661767709,0.8792495766767072,0.8447214210775299,0.8956180393899352,0.8955720795046612,0.8907315603584272,0.8870587042459086,0.01684148957181438,19,0.9238243243650278,0.9180293497858203,0.9206628508330015,0.9250156216042266,0.917025455545772,0.9145501347064787,0.9178809781667083,0.9179796626843076,0.9181274397926353,0.9192328686093307,0.0031523497380930125
66,1.5735777219136555,0.044941542573958035,0.006668249766031901,0.00047125843122969335,30,12,16,50,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 50}",0.9041251086897149,0.8801729382509222,0.9018263088936016,0.8942877540987528,0.8779271045896178,0.8392838730027281,0.8888149890348789,0.8852977166714746,0.8939007146967818,0.8850707231031636,0.018233875539384402,31,0.9252010773741689,0.9188350239912221,0.9204419460954796,0.9257502169676325,0.9171060523301188,0.9111358181075376,0.9139055394482254,0.9117230382916837,0.9191032146207638,0.918133547469648,0.004985749730090919
67,3.148710913128323,0.0691630142923015,0.01222531000773112,0.00041587985740865646,30,12,16,100,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 100}",0.902990147957455,0.8772833836880951,0.8982395903871173,0.8929923698425657,0.8781010838551495,0.8419132133953104,0.8926647961423626,0.8957652541043025,0.8969749099315307,0.8863249721448765,0.017728385422151483,22,0.9248025906044107,0.916039758646004,0.9183274543414632,0.9243504121634432,0.917030579954394,0.9125999305859581,0.9161226196118858,0.9189342881426732,0.9207215935325777,0.9187699141758677,0.0037582928047739626
68,4.726735273996989,0.09805444258874255,0.018670770857069228,0.000471351734593339,30,12,16,150,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 16, 'n_estimators': 150}",0.9023753035038835,0.8799268958043562,0.9015100957209058,0.8938233661767709,0.8792495766767072,0.8447214210775299,0.8956180393899352,0.8955720795046612,0.8907315603584272,0.8870587042459086,0.01684148957181438,19,0.9238243243650278,0.9180293497858203,0.9206628508330015,0.9250156216042266,0.917025455545772,0.9145501347064787,0.9178809781667083,0.9179796626843076,0.9181274397926353,0.9192328686093307,0.0031523497380930125
69,1.5722441143459744,0.04221917753222816,0.006445937686496311,0.0004968740530053267,30,12,20,50,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 50}",0.9041251086897149,0.8801729382509222,0.9018263088936016,0.8942877540987528,0.8779271045896178,0.8392838730027281,0.8888149890348789,0.8852977166714746,0.8939007146967818,0.8850707231031636,0.018233875539384402,31,0.9252010773741689,0.9188350239912221,0.9204419460954796,0.9257502169676325,0.9171060523301188,0.9111358181075376,0.9139055394482254,0.9117230382916837,0.9191032146207638,0.918133547469648,0.004985749730090919
70,3.1424876054128013,0.070237573272648,0.012113995022243924,0.0003143504090800709,30,12,20,100,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 100}",0.902990147957455,0.8772833836880951,0.8982395903871173,0.8929923698425657,0.8781010838551495,0.8419132133953104,0.8926647961423626,0.8957652541043025,0.8969749099315307,0.8863249721448765,0.017728385422151483,22,0.9248025906044107,0.916039758646004,0.9183274543414632,0.9243504121634432,0.917030579954394,0.9125999305859581,0.9161226196118858,0.9189342881426732,0.9207215935325777,0.9187699141758677,0.0037582928047739626
71,4.72162217564053,0.092239219519541,0.01867055892944336,0.0006665788653828513,30,12,20,150,"{'max_depth': 30, 'min_samples_leaf': 12, 'min_samples_split': 20, 'n_estimators': 150}",0.9023753035038835,0.8799268958043562,0.9015100957209058,0.8938233661767709,0.8792495766767072,0.8447214210775299,0.8956180393899352,0.8955720795046612,0.8907315603584272,0.8870587042459086,0.01684148957181438,19,0.9238243243650278,0.9180293497858203,0.9206628508330015,0.9250156216042266,0.917025455545772,0.9145501347064787,0.9178809781667083,0.9179796626843076,0.9181274397926353,0.9192328686093307,0.0031523497380930125
72,1.410429663128323,0.04443424127171895,0.006002134746975369,0.0004714893331014864,30,18,8,50,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 50}",0.8700189923722421,0.8336445965258189,0.8703448663484503,0.8605536631741376,0.8465673225603018,0.8023097703153886,0.8457360950630176,0.8609279470190325,0.8247508883223563,0.8460949046334162,0.02138941736462241,46,0.887824494339955,0.8787718345893168,0.8818891934347537,0.8885508865136541,0.8769736919946025,0.8761211087633503,0.876262682176503,0.8804588263877424,0.8737265051120708,0.8800643581457721,0.004911660478030612
73,2.810412539376153,0.06480960165346562,0.011558108859592013,0.0004971289644020755,30,18,8,100,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 100}",0.8672227144855088,0.8258681995267759,0.862427003561633,0.8533013002178162,0.8485054532739753,0.8053546371735114,0.8510188060667735,0.8702824419040742,0.8332464074158321,0.8463585515139891,0.020037447544775322,40,0.8866903515996187,0.8733877360968733,0.8760725359436566,0.8840061983132856,0.8761826192508511,0.8766457364167051,0.8795092486150474,0.8878855244394823,0.8780770669553706,0.8798285575145434,0.0048492426514045
74,4.22795385784573,0.08463350700413595,0.017115116119384766,0.0003142470833849357,30,18,8,150,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 8, 'n_estimators': 150}",0.865757595092496,0.8276813749747899,0.8685821470239796,0.8543112008603759,0.8511331836015886,0.8075410569886549,0.8523182377542002,0.8684948671803989,0.8247472383533305,0.8467296557588683,0.02055678141608808,37,0.8852884224377078,0.8749833381648652,0.8800517122782914,0.8849652128449392,0.875974703286673,0.8784241028894731,0.881678136002608,0.886270168334298,0.874357907833395,0.8802215226746946,0.004346128426258969
75,1.4117645422617595,0.04424932231468275,0.0060011280907524955,6.467265879172062e-07,30,18,16,50,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 50}",0.8700189923722421,0.8336445965258189,0.8703448663484503,0.8605536631741376,0.8465673225603018,0.8023097703153886,0.8457360950630176,0.8609279470190325,0.8247508883223563,0.8460949046334162,0.02138941736462241,46,0.887824494339955,0.8787718345893168,0.8818891934347537,0.8885508865136541,0.8769736919946025,0.8761211087633503,0.876262682176503,0.8804588263877424,0.8737265051120708,0.8800643581457721,0.004911660478030612
76,2.8115229076809354,0.06727851002359689,0.01122487915886773,0.00041589407381316303,30,18,16,100,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 100}",0.8672227144855088,0.8258681995267759,0.862427003561633,0.8533013002178162,0.8485054532739753,0.8053546371735114,0.8510188060667735,0.8702824419040742,0.8332464074158321,0.8463585515139891,0.020037447544775322,40,0.8866903515996187,0.8733877360968733,0.8760725359436566,0.8840061983132856,0.8761826192508511,0.8766457364167051,0.8795092486150474,0.8878855244394823,0.8780770669553706,0.8798285575145434,0.0048492426514045
77,4.2269547250535755,0.0831651262023362,0.01700396007961697,5.923557221888939e-07,30,18,16,150,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 16, 'n_estimators': 150}",0.865757595092496,0.8276813749747899,0.8685821470239796,0.8543112008603759,0.8511331836015886,0.8075410569886549,0.8523182377542002,0.8684948671803989,0.8247472383533305,0.8467296557588683,0.02055678141608808,37,0.8852884224377078,0.8749833381648652,0.8800517122782914,0.8849652128449392,0.875974703286673,0.8784241028894731,0.881678136002608,0.886270168334298,0.874357907833395,0.8802215226746946,0.004346128426258969
78,1.4096517297956679,0.042467368578677965,0.006112443076239692,0.0003140413691169705,30,18,20,50,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 50}",0.8700189923722421,0.8336445965258189,0.8703448663484503,0.8605536631741376,0.8465673225603018,0.8023097703153886,0.8457360950630176,0.8609279470190325,0.8247508883223563,0.8460949046334162,0.02138941736462241,46,0.887824494339955,0.8787718345893168,0.8818891934347537,0.8885508865136541,0.8769736919946025,0.8761211087633503,0.876262682176503,0.8804588263877424,0.8737265051120708,0.8800643581457721,0.004911660478030612
79,2.810078408983019,0.06666890999311346,0.011447085274590386,0.0004972298092924177,30,18,20,100,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 100}",0.8672227144855088,0.8258681995267759,0.862427003561633,0.8533013002178162,0.8485054532739753,0.8053546371735114,0.8510188060667735,0.8702824419040742,0.8332464074158321,0.8463585515139891,0.020037447544775322,40,0.8866903515996187,0.8733877360968733,0.8760725359436566,0.8840061983132856,0.8761826192508511,0.8766457364167051,0.8795092486150474,0.8878855244394823,0.8780770669553706,0.8798285575145434,0.0048492426514045
80,4.226510922114055,0.08349331094588884,0.01689283053080241,0.0003145563495906528,30,18,20,150,"{'max_depth': 30, 'min_samples_leaf': 18, 'min_samples_split': 20, 'n_estimators': 150}",0.865757595092496,0.8276813749747899,0.8685821470239796,0.8543112008603759,0.8511331836015886,0.8075410569886549,0.8523182377542002,0.8684948671803989,0.8247472383533305,0.8467296557588683,0.02055678141608808,37,0.8852884224377078,0.8749833381648652,0.8800517122782914,0.8849652128449392,0.875974703286673,0.8784241028894731,0.881678136002608,0.886270168334298,0.874357907833395,0.8802215226746946,0.004346128426258969
